   0.469536,  -0.130166, 1, 11, 9
   0.715153,   0.177350, 1, 12, 0
   0.725986,   0.608235, 1, 12, 1
   0.124360,   0.218454, 1, 12, 2
   0.150037,   0.543096, 1, 12, 3
   0.803729,  -0.182569, 1, 12, 4
  -0.533946,   0.881097, 1, 12, 5
  -0.014463,   0.912912, 1, 12, 6
   0.823369,   0.409724, 1, 12, 7
   0.165749,   1.003921, 1, 12, 8
   0.394021,   0.439805, 1, 12, 9
   0.936017,  -1.935173, 1, 13, 0
   0.448082,  -0.660440, 1, 13, 1
  -0.939063,  -0.214280, 1, 13, 2
   0.042037,  -0.858701, 1, 13, 3
  -0.140571,  -0.595732, 1, 13, 4
  -0.763718,   0.126155, 1, 13, 5
  -0.926924,   0.023476, 1, 13, 6
   0.178065,  -0.476334, 1, 13, 7
   0.170047,  -0.725635, 1, 13, 8
   0.313683,  -0.746444, 1, 13, 9
   0.341130,  -0.084542, 1, 14, 0
  -0.201227,   0.520455, 1, 14, 1
   0.087711,   0.657045, 1, 14, 2
  -0.304409,   0.968979, 1, 14, 3
   0.419118,   0.433641, 1, 14, 4
  -0.420990,   0.407370, 1, 14, 5
  -0.027688,   0.630845, 1, 14, 6
   0.553166,   0.439758, 1, 14, 7
   0.072749,   0.443771, 1, 14, 8
   0.101756,   0.459764, 1, 14, 9
   0.641662,   1.061348, 1, 15, 0
   0.713463,   0.141650, 1, 15, 1
   0.495746,   0.301771, 1, 15, 2
   0.226646,   0.298614, 1, 15, 3
   0.401468,   0.088226, 1, 15, 4
   0.458902,   0.126531, 1, 15, 5
   0.460633,   0.179538, 1, 15, 6
   0.408565,   0.186645, 1, 15, 7
   0.231412,   0.193962, 1, 15, 8
   0.520799,   0.173534, 1, 15, 9
   0.998662,   0.380989, 1, 16, 0
   0.546803,  -0.447508, 1, 16, 1
   0.692957,  -0.207471, 1, 16, 2
   0.594824,  -0.310272, 1, 16, 3
   0.727950,  -0.118686, 1, 16, 4
   0.843324,  -0.270104, 1, 16, 5
   0.547352,  -0.193951, 1, 16, 6
   0.699628,  -0.492194, 1, 16, 7
   0.493662,  -0.372801, 1, 16, 8
   0.213820,  -0.490835, 1, 16, 9
   1.938525,  -0.169662, 1, 17, 0
   0.015952,  -0.518292, 1, 17, 1
  -0.679638,  -0.515930, 1, 17, 2
   0.057011,  -0.796875, 1, 17, 3
  -0.233281,  -0.376096, 1, 17, 4
  -0.459975,  -0.469585, 1, 17, 5
  -0.260193,  -0.467730, 1, 17, 6
  -0.366634,  -0.477339, 1, 17, 7
  -0.349206,  -0.489713, 1, 17, 8
  -0.061500,  -0.566593, 1, 17, 9
   1.103066,   0.610526, 1, 18, 0
   0.364815,  -0.113153, 1, 18, 1
   0.146883,  -0.575784, 1, 18, 2
   0.218279,  -0.041625, 1, 18, 3
   0.548997,  -0.907288, 1, 18, 4
  -0.098744,  -0.154127, 1, 18, 5
   0.126519,  -0.817758, 1, 18, 6
   0.328654,  -0.484378, 1, 18, 7
   0.182109,  -0.278831, 1, 18, 8
   0.204036,  -0.248126, 1, 18, 9
   0.792185,  -0.628542, 1, 19, 0
  -0.270736,   0.450936, 1, 19, 1
  -0.149191,   0.117500, 1, 19, 2
  -0.134972,   0.162807, 1, 19, 3
  -0.255282,   0.047625, 1, 19, 4
  -0.432690,  -0.071663, 1, 19, 5
  -0.352753,   0.473271, 1, 19, 6
  -0.187763,   0.346865, 1, 19, 7
  -0.522366,   0.181232, 1, 19, 8
   0.041940,   0.456647, 1, 19, 9
   0.228431,   0.492573, 1, 20, 0
   0.596248,   0.346459, 1, 20, 1
   0.400497,   0.208417, 1, 20, 2
   1.069983,   0.297366, 1, 20, 3
   0.373901,   0.496135, 1, 20, 4
   0.742134,   0.374747, 1, 20, 5
   0.522803,   0.435217, 1, 20, 6
   0.356038,   0.045232, 1, 20, 7
   0.296890,   0.505537, 1, 20, 8
   0.253022,   0.441534, 1, 20, 9
   5.254581,   6.261732, 1, 21, 0
   2.757547,  -1.810062, 1, 21, 1
   3.004294,  -2.529059, 1, 21, 2
   3.045728,  -2.281369, 1, 21, 3
   3.400335,  -2.687533, 1, 21, 4
   3.026344,  -2.815995, 1, 21, 5
   2.917035,  -2.869420, 1, 21, 6
   2.981314,  -1.976373, 1, 21, 7
   3.142121,  -2.716403, 1, 21, 8
   2.681335,  -1.975692, 1, 21, 9
  -0.150661,  -0.046768, 1, 22, 0
  -0.295398,   0.465687, 1, 22, 1
   0.237471,   0.374017, 1, 22, 2
  -0.176246,   0.501412, 1, 22, 3
   0.076274,   0.081624, 1, 22, 4
   0.138104,   0.515447, 1, 22, 5
   0.010130,   0.354146, 1, 22, 6
  -0.371396,   0.489064, 1, 22, 7
  -0.122052,   0.551440, 1, 22, 8
   0.499096,   0.246430, 1, 22, 9
   0.032697,   0.341031, 1, 23, 0
   0.018724,   0.052513, 1, 23, 1
  -0.000792,  -0.036829, 1, 23, 2
  -0.007924,  -0.029506, 1, 23, 3
   0.026380,  -0.079609, 1, 23, 4
  -0.025534,  -0.036619, 1, 23, 5
  -0.010389,   0.001220, 1, 23, 6
   0.031028,   0.052226, 1, 23, 7
   0.002602,  -0.134074, 1, 23, 8
   0.004146,  -0.071106, 1, 23, 9
   1.575107,   0.307201, 1, 24, 0
   0.237853,  -0.480148, 1, 24, 1
   0.194132,  -0.177260, 1, 24, 2
   0.046838,  -0.343220, 1, 24, 3
   0.088125,  -0.200101, 1, 24, 4
   0.336378,  -0.421143, 1, 24, 5
  -0.125661,  -0.527107, 1, 24, 6
   0.109889,  -0.162587, 1, 24, 7
  -0.009683,  -0.495049, 1, 24, 8
   0.135957,   0.010736, 1, 24, 9
   1.790056,   0.846624, 1, 25, 0
   1.115147,  -0.452475, 1, 25, 1
   0.548305,  -0.407075, 1, 25, 2
   0.217852,  -0.284354, 1, 25, 3
   0.321325,  -0.308160, 1, 25, 4
  -0.230101,  -0.796768, 1, 25, 5
   0.264498,  -0.031651, 1, 25, 6
  -0.339271,  -0.645952, 1, 25, 7
  -0.177385,  -0.161058, 1, 25, 8
   0.433147,  -0.458883, 1, 25, 9
   1.854830,  -0.063858, 1, 26, 0
   0.128378,  -0.381404, 1, 26, 1
   0.134431,  -0.710712, 1, 26, 2
  -0.368619,  -0.505552, 1, 26, 3
  -0.257697,  -0.691203, 1, 26, 4
  -0.693678,  -0.795876, 1, 26, 5
  -0.729056,  -0.762177, 1, 26, 6
  -0.150340,  -0.869226, 1, 26, 7
  -0.272661,  -0.835091, 1, 26, 8
   0.021253,  -0.241887, 1, 26, 9
   0.124824,  -0.643681, 1, 27, 0
   0.105699,   0.417571, 1, 27, 1
  -0.200751,   0.524954, 1, 27, 2
   0.040464,   0.260526, 1, 27, 3
  -0.247682,   0.237106, 1, 27, 4
  -0.492742,   0.316634, 1, 27, 5
  -0.131284,   0.167725, 1, 27, 6
   0.062715,   0.390792, 1, 27, 7
  -0.075775,   0.124274, 1, 27, 8
  -0.279445,   0.361368, 1, 27, 9
  -0.074066,  -0.587606, 1, 28, 0
  -0.507775,   0.610700, 1, 28, 1
  -0.069783,   0.660540, 1, 28, 2
  -0.256851,   0.759908, 1, 28, 3
  -0.473930,   0.561250, 1, 28, 4
  -0.064626,   0.525443, 1, 28, 5
  -0.333607,   0.438798, 1, 28, 6
  -0.187355,   0.691950, 1, 28, 7
  -0.085187,   0.585852, 1, 28, 8
  -0.071072,   0.159720, 1, 28, 9
   0.919480,  -0.092838, 1, 29, 0
  -0.232175,   0.212581, 1, 29, 1
   0.224006,  -0.376203, 1, 29, 2
  -0.069083,  -0.200871, 1, 29, 3
  -0.273878,  -0.326787, 1, 29, 4
   0.115125,  -0.235371, 1, 29, 5
   0.073218,  -0.178278, 1, 29, 6
  -0.067112,  -0.206881, 1, 29, 7
  -0.312880,  -0.331585, 1, 29, 8
  -0.110873,  -0.268709, 1, 29, 9
   0.703380,   0.770062, 1, 30, 0
   0.356159,   0.066187, 1, 30, 1
   0.312668,   0.325175, 1, 30, 2
   0.307498,   0.334970, 1, 30, 3
   0.242656,   0.100301, 1, 30, 4
   0.322483,   0.181895, 1, 30, 5
   0.174622,   0.031956, 1, 30, 6
   0.300029,  -0.036825, 1, 30, 7
   0.488304,   0.187021, 1, 30, 8
   0.021613,   0.116667, 1, 30, 9
   0.040169,  -0.109098, 1, 31, 0
  -0.299786,   1.372352, 1, 31, 1
   0.602900,   0.750671, 1, 31, 2
   0.118526,   1.054387, 1, 31, 3
   0.005495,   1.035523, 1, 31, 4
   0.379834,   1.096539, 1, 31, 5
   0.494646,   1.195379, 1, 31, 6
   0.603482,   1.205466, 1, 31, 7
   0.454972,   1.133480, 1, 31, 8
   0.222838,   1.136019, 1, 31, 9
   3.006789,   0.020533, 1, 32, 0
   0.656803,  -0.588376, 1, 32, 1
  -0.061307,  -0.841638, 1, 32, 2
   0.321284,  -0.334748, 1, 32, 3
   0.454916,  -0.535517, 1, 32, 4
   0.083130,  -0.475931, 1, 32, 5
   0.013315,  -0.587923, 1, 32, 6
  -0.254934,  -0.212655, 1, 32, 7
   0.279748,  -1.049890, 1, 32, 8
   0.130910,  -0.506975, 1, 32, 9
  -0.143291,  -0.107577, 1, 33, 0
   0.012526,   0.125028, 1, 33, 1
   0.005184,   0.029881, 1, 33, 2
  -0.106644,  -0.057795, 1, 33, 3
  -0.020685,   0.029406, 1, 33, 4
  -0.104467,   0.029188, 1, 33, 5
  -0.160276,   0.052039, 1, 33, 6
   0.015197,   0.151890, 1, 33, 7
  -0.091533,   0.096286, 1, 33, 8
  -0.054309,  -0.006123, 1, 33, 9
  -1.506622,  -3.321783, 1, 34, 0
  -1.003334,   0.284514, 1, 34, 1
  -0.924909,   0.821216, 1, 34, 2
  -1.473820,   0.741255, 1, 34, 3
  -1.285511,   0.470027, 1, 34, 4
  -0.694028,   0.973662, 1, 34, 5
  -1.198984,   0.722953, 1, 34, 6
  -0.956763,   0.038874, 1, 34, 7
  -0.703022,   0.530025, 1, 34, 8
  -0.465490,   0.050473, 1, 34, 9
   1.121437,   0.179825, 1, 35, 0
  -0.577514,  -0.081049, 1, 35, 1
  -0.588502,   0.253682, 1, 35, 2
   0.336461,   0.175997, 1, 35, 3
  -0.958060,  -0.018843, 1, 35, 4
  -0.479000,   0.386472, 1, 35, 5
   0.488428,  -0.178098, 1, 35, 6
  -0.431620,  -0.026321, 1, 35, 7
  -0.477698,   0.314397, 1, 35, 8
  -0.142721,  -0.247681, 1, 35, 9
  -0.355573,   2.406945, 1, 36, 0
   1.421955,   0.771870, 1, 36, 1
   1.154193,   0.168354, 1, 36, 2
   1.142684,   0.635137, 1, 36, 3
   1.491816,   0.608833, 1, 36, 4
   1.581096,   0.272874, 1, 36, 5
   1.072599,   0.337735, 1, 36, 6
   1.151614,   0.377179, 1, 36, 7
   1.303628,   0.334373, 1, 36, 8
   1.413549,   0.589556, 1, 36, 9
   0.797398,   0.558266, 1, 37, 0
  -0.244811,  -0.232858, 1, 37, 1
   0.340300,   0.068376, 1, 37, 2
   0.847522,   0.139740, 1, 37, 3
  -0.030311,  -0.038098, 1, 37, 4
   0.220678,   0.132494, 1, 37, 5
   0.156657,  -0.077244, 1, 37, 6
  -0.033673,  -0.015773, 1, 37, 7
   0.134010,   0.019728, 1, 37, 8
  -0.258167,  -0.263029, 1, 37, 9
  -0.627773,  -1.245975, 1, 38, 0
  -0.220660,   0.455423, 1, 38, 1
  -0.447099,   0.609278, 1, 38, 2
  -0.507883,   0.602332, 1, 38, 3
  -0.380745,   0.854493, 1, 38, 4
  -0.689722,   0.744408, 1, 38, 5
  -0.488198,   0.581259, 1, 38, 6
  -0.264432,   0.441024, 1, 38, 7
  -0.277919,   0.745207, 1, 38, 8
  -0.370395,   0.383535, 1, 38, 9
   1.870175,   1.005427, 1, 39, 0
   0.441775,  -0.251392, 1, 39, 1
   0.158582,  -0.426122, 1, 39, 2
   0.548215,  -0.316690, 1, 39, 3
   0.116120,  -0.593759, 1, 39, 4
   0.183412,  -0.515722, 1, 39, 5
   0.081587,  -0.059153, 1, 39, 6
   0.530415,  -0.232911, 1, 39, 7
   0.283391,  -0.688784, 1, 39, 8
   0.210401,  -0.151490, 1, 39, 9
   0.704226,   1.088423, 1, 40, 0
   0.711042,   0.072232, 1, 40, 1
   0.337101,  -0.058953, 1, 40, 2
   0.368590,   0.199350, 1, 40, 3
   0.713889,  -0.262130, 1, 40, 4
   0.634898,   0.048278, 1, 40, 5
   0.374371,   0.057635, 1, 40, 6
   0.539464,   0.009535, 1, 40, 7
   0.598288,   0.010684, 1, 40, 8
   0.629933,  -0.108686, 1, 40, 9
   0.217844,   0.725121, 1, 41, 0
   0.618753,   0.200909, 1, 41, 1
   0.412275,   0.303214, 1, 41, 2
   0.416612,   0.310693, 1, 41, 3
   0.379887,   0.275362, 1, 41, 4
   0.560581,   0.640286, 1, 41, 5
   0.745312,   0.561885, 1, 41, 6
   0.377232,   0.473057, 1, 41, 7
   0.778637,   0.307291, 1, 41, 8
   0.753009,   0.187593, 1, 41, 9
   0.403829,   1.006358, 1, 42, 0
   0.659096,   0.136910, 1, 42, 1
   0.620806,   0.198380, 1, 42, 2
   0.561554,   0.369941, 1, 42, 3
   0.854016,   0.326875, 1, 42, 4
   0.464545,   0.210425, 1, 42, 5
   0.680387,   0.315058, 1, 42, 6
   0.563634,   0.165953, 1, 42, 7
   0.653354,   0.277897, 1, 42, 8
   0.367173,   0.147161, 1, 42, 9
  -0.868491,  -1.051900, 1, 43, 0
  -0.050831,   0.684174, 1, 43, 1
  -0.270328,   1.046665, 1, 43, 2
  -0.318881,   0.510013, 1, 43, 3
  -0.414654,   1.079567, 1, 43, 4
  -0.268861,   0.956912, 1, 43, 5
  -0.175116,   0.608657, 1, 43, 6
  -0.074068,   0.679016, 1, 43, 7
  -0.226673,   0.984531, 1, 43, 8
  -0.373067,   0.840032, 1, 43, 9
   0.638473,   0.087225, 1, 44, 0
  -0.208168,   0.238448, 1, 44, 1
  -0.254763,   0.136618, 1, 44, 2
  -0.579416,   0.417914, 1, 44, 3
  -0.375705,  -0.026040, 1, 44, 4
  -0.867799,   0.104053, 1, 44, 5
  -0.659282,   0.577674, 1, 44, 6
  -0.836677,   0.103131, 1, 44, 7
  -0.925114,   0.258308, 1, 44, 8
  -0.296663,   0.919345, 1, 44, 9
  -0.314581,   0.209273, 1, 45, 0
   0.015889,   0.648303, 1, 45, 1
   0.072415,   0.797063, 1, 45, 2
   0.547296,   0.703247, 1, 45, 3
  -0.072727,   0.433153, 1, 45, 4
  -0.109584,   0.730551, 1, 45, 5
   0.057843,   0.682712, 1, 45, 6
   0.236548,   0.933654, 1, 45, 7
  -0.177626,   1.010220, 1, 45, 8
  -0.352057,   0.712725, 1, 45, 9
   1.235477,  -1.104682, 2, 1, 0
  -0.072914,  -0.634434, 2, 1, 1
   0.955608,   0.921874, 2, 1, 2
  -3.278223,  -1.299710, 2, 1, 3
  -1.168979,  -0.579386, 2, 1, 4
  -0.678328,   0.324545, 2, 1, 5
   1.683678,  -4.009583, 2, 1, 6
  -0.186172,   1.082518, 2, 1, 7
  -1.062359,  -1.603277, 2, 1, 8
  -0.097689,  -1.057293, 2, 1, 9
   0.671001,   1.323894, 2, 1, 10
  -0.433556,   4.049884, 2, 1, 11
  -0.922079,  -0.370921, 2, 1, 12
  -0.114762,   0.868052, 2, 1, 13
  -0.856097,   1.059457, 2, 1, 14
  -0.808364,   1.465255, 2, 1, 15
  -1.695558,  -2.540904, 2, 1, 16
   0.536672,  -2.011788, 2, 1, 17
  -0.032362,   0.583220, 2, 1, 18
  -2.090067,   0.601111, 2, 1, 19
  -1.012998,   0.193549, 2, 1, 20
   0.055036,  -0.068294, 2, 1, 21
  -1.032532,  -2.386165, 2, 1, 22
   0.421879,  -5.399518, 2, 1, 23
  -1.920987,   1.335648, 2, 1, 24
   3.291325,  -1.765835, 2, 1, 25
  -0.447227,   0.420636, 2, 1, 26
  -2.735776,   1.036164, 2, 1, 27
  -0.234309,   1.954194, 2, 1, 28
  -5.291302,   1.460950, 2, 1, 29
   0.904569,   2.488906, 2, 1, 30
   1.081095,   0.338625, 2, 1, 31
  -0.770842,   1.896902, 2, 1, 32
  -3.429240,   3.682558, 2, 1, 33
   0.234695,   0.192375, 2, 1, 34
   0.092146,  -1.529639, 2, 1, 35
   0.522403,   0.036547, 2, 1, 36
   0.851386,  -1.247391, 2, 1, 37
  -1.224214,  -0.487634, 2, 1, 38
   0.138935,   1.617139, 2, 1, 39
  -0.546370,   1.436124, 2, 1, 40
  -3.379895,   1.534769, 2, 1, 41
  -1.151937,   1.222674, 2, 1, 42
  -0.693001,  -0.964155, 2, 1, 43
   0.667303,  -1.305982, 2, 1, 44
   1.202679,   2.269956, 2, 1, 45
