   0.324280,  -0.332258, 1, 11, 1
   0.301612,  -0.220929, 1, 11, 2
   0.307348,  -0.123677, 1, 11, 3
   0.281695,  -0.247458, 1, 11, 4
   0.472248,  -0.085902, 1, 11, 5
   0.151549,  -0.210603, 1, 11, 6
   0.351385,  -0.062524, 1, 11, 7
   0.331556,  -0.254946, 1, 11, 8
   0.303977,  -0.190264, 1, 11, 9
  -0.320317,   0.379757, 1, 12, 0
   0.428313,   0.780319, 1, 12, 1
   0.386868,   0.720044, 1, 12, 2
   0.314632,   0.401658, 1, 12, 3
   0.399809,   0.398785, 1, 12, 4
   0.186295,   0.642737, 1, 12, 5
   0.143575,   0.619175, 1, 12, 6
   0.038033,   0.560258, 1, 12, 7
   0.046491,   0.430781, 1, 12, 8
   0.421403,   0.701830, 1, 12, 9
  -0.945053,   0.673428, 1, 13, 0
   0.377601,   1.149013, 1, 13, 1
   0.456917,   0.871964, 1, 13, 2
   0.309295,   1.134254, 1, 13, 3
   0.275088,   0.948253, 1, 13, 4
   0.155896,   0.873899, 1, 13, 5
   0.116805,   1.130908, 1, 13, 6
   0.428193,   1.075986, 1, 13, 7
   0.180984,   0.732998, 1, 13, 8
   0.214617,   0.790673, 1, 13, 9
  -0.592412,   0.457740, 1, 14, 0
  -0.107050,   0.487660, 1, 14, 1
  -0.160419,   0.566434, 1, 14, 2
  -0.153749,   0.610940, 1, 14, 3
  -0.282405,   0.824891, 1, 14, 4
  -0.391414,   0.896884, 1, 14, 5
  -0.123892,   0.883139, 1, 14, 6
   0.245997,   0.977600, 1, 14, 7
   0.302181,   0.514887, 1, 14, 8
   0.358526,   1.020733, 1, 14, 9
   0.619541,   1.072448, 1, 15, 0
   0.214774,   0.209422, 1, 15, 1
  -0.012040,   0.918664, 1, 15, 2
   0.430332,   0.431557, 1, 15, 3
   0.307450,   0.496319, 1, 15, 4
   0.584216,   0.380758, 1, 15, 5
   0.617486,   0.192295, 1, 15, 6
   0.336738,   0.525077, 1, 15, 7
   0.315431,   0.377389, 1, 15, 8
   0.580987,   0.514289, 1, 15, 9
  -1.019320,  -0.947898, 1, 16, 0
   0.155167,   0.812411, 1, 16, 1
   0.296185,   1.169896, 1, 16, 2
   0.249264,   0.273730, 1, 16, 3
  -0.127675,   0.137846, 1, 16, 4
  -0.957726,  -0.045746, 1, 16, 5
  -0.112709,  -0.232446, 1, 16, 6
  -0.940400,   0.205055, 1, 16, 7
  -1.233563,  -0.258059, 1, 16, 8
  -0.884624,  -0.321447, 1, 16, 9
  -0.045917,  -2.471366, 1, 17, 0
  -0.894787,   0.891065, 1, 17, 1
  -0.751552,   0.385552, 1, 17, 2
  -0.509998,   0.254191, 1, 17, 3
  -0.676024,   0.469778, 1, 17, 4
  -0.700561,   0.314255, 1, 17, 5
  -0.793641,  -0.026553, 1, 17, 6
  -0.488929,   0.503163, 1, 17, 7
  -0.255513,   0.151548, 1, 17, 8
  -0.444391,  -0.151934, 1, 17, 9
   0.866279,  -1.185023, 1, 18, 0
   0.582705,  -0.920102, 1, 18, 1
   0.354127,  -1.412411, 1, 18, 2
   0.413374,  -0.712354, 1, 18, 3
   0.311353,  -0.600928, 1, 18, 4
   0.581830,  -0.952669, 1, 18, 5
  -0.460582,  -0.043911, 1, 18, 6
   0.051388,  -0.989613, 1, 18, 7
  -0.198247,  -0.497392, 1, 18, 8
  -0.084522,   0.395575, 1, 18, 9
   0.311047,  -0.421907, 1, 19, 0
  -0.741920,   0.455956, 1, 19, 1
  -0.436956,  -0.001773, 1, 19, 2
  -0.238704,   0.050753, 1, 19, 3
  -0.251932,   0.475035, 1, 19, 4
   0.045764,   0.449460, 1, 19, 5
   0.205110,   0.146381, 1, 19, 6
  -0.028269,   0.033004, 1, 19, 7
  -0.456282,   0.019867, 1, 19, 8
  -0.510700,   0.001596, 1, 19, 9
  -0.128964,   0.098211, 1, 20, 0
   0.168170,   0.112107, 1, 20, 1
   0.056873,   0.092335, 1, 20, 2
   0.058265,   0.076167, 1, 20, 3
   0.051445,   0.149292, 1, 20, 4
   0.036601,   0.128667, 1, 20, 5
   0.031771,   0.068915, 1, 20, 6
   0.060516,   0.066550, 1, 20, 7
   0.063766,   0.115033, 1, 20, 8
   0.053634,   0.083388, 1, 20, 9
   0.477600,   0.450508, 1, 21, 0
   0.386146,   0.369791, 1, 21, 1
   0.417610,   0.095416, 1, 21, 2
   0.703755,   0.061458, 1, 21, 3
   0.227934,  -0.006720, 1, 21, 4
   0.585832,   0.198524, 1, 21, 5
   0.378981,   0.246906, 1, 21, 6
   0.308995,   0.306726, 1, 21, 7
   0.371974,   0.259607, 1, 21, 8
   0.265094,   0.185531, 1, 21, 9
   2.032924,   1.335251, 1, 22, 0
   1.474810,  -0.095393, 1, 22, 1
   2.080060,   0.190645, 1, 22, 2
   1.490421,   0.053069, 1, 22, 3
   1.793899,   0.244441, 1, 22, 4
   1.855411,  -0.841391, 1, 22, 5
   1.390410,  -0.273545, 1, 22, 6
   1.456114,  -0.330263, 1, 22, 7
   1.465273,  -0.094482, 1, 22, 8
   1.596763,  -0.230380, 1, 22, 9
  -2.152333,   1.781086, 1, 23, 0
   0.966225,   1.984268, 1, 23, 1
   0.537180,   1.596214, 1, 23, 2
   0.448805,   2.117970, 1, 23, 3
   0.823548,   2.112488, 1, 23, 4
   0.471908,   1.582280, 1, 23, 5
   0.642806,   1.753411, 1, 23, 6
   0.663686,   1.730959, 1, 23, 7
   0.491306,   1.554739, 1, 23, 8
   0.404987,   1.780125, 1, 23, 9
  -0.029762,   0.236389, 1, 24, 0
  -0.275804,   0.796340, 1, 24, 1
  -0.206994,   0.582321, 1, 24, 2
  -0.248538,   0.595940, 1, 24, 3
  -0.341642,   0.901094, 1, 24, 4
  -0.123170,   0.788917, 1, 24, 5
  -0.231698,   0.831155, 1, 24, 6
   0.073093,   0.474539, 1, 24, 7
   0.139685,   1.116849, 1, 24, 8
   0.017406,   0.757348, 1, 24, 9
  -0.107763,   0.088536, 1, 25, 0
  -0.055844,  -0.276261, 1, 25, 1
   0.155412,  -0.247326, 1, 25, 2
   1.029400,  -0.876184, 1, 25, 3
  -0.107634,  -0.136253, 1, 25, 4
  -0.124398,  -0.168914, 1, 25, 5
   0.475780,  -0.180210, 1, 25, 6
  -0.183845,   0.033426, 1, 25, 7
   0.077786,  -0.215441, 1, 25, 8
   0.062245,  -0.627417, 1, 25, 9
   0.087480,  -0.224515, 1, 26, 0
  -0.443901,  -0.169594, 1, 26, 1
  -0.218187,   0.116773, 1, 26, 2
  -0.118524,   0.171211, 1, 26, 3
  -0.060876,  -0.141199, 1, 26, 4
  -0.146157,   0.043923, 1, 26, 5
  -0.174605,   0.124644, 1, 26, 6
  -0.179266,   0.092927, 1, 26, 7
  -0.126903,   0.119589, 1, 26, 8
  -0.122020,  -0.092582, 1, 26, 9
   1.711184,   0.537351, 1, 27, 0
  -0.447295,  -0.468136, 1, 27, 1
   0.151754,   0.034097, 1, 27, 2
  -0.543233,  -0.455069, 1, 27, 3
   0.049184,  -0.282783, 1, 27, 4
  -0.170967,  -0.101973, 1, 27, 5
  -0.384088,  -0.510209, 1, 27, 6
  -0.208061,  -0.128719, 1, 27, 7
   0.048987,  -0.349739, 1, 27, 8
   0.131954,  -0.387746, 1, 27, 9
   4.555770,  -4.186217, 1, 28, 0
  -4.971704,  -0.994158, 1, 28, 1
  -4.896221,   1.459333, 1, 28, 2
  -3.755306,   0.019102, 1, 28, 3
  -4.836270,   1.535782, 1, 28, 4
  -4.735105,   0.761950, 1, 28, 5
  -4.131423,   0.941490, 1, 28, 6
  -3.809125,  -2.606800, 1, 28, 7
  -3.772988,  -2.270587, 1, 28, 8
  -2.159243,  -5.172721, 1, 28, 9
  -1.365571,  -0.455079, 1, 29, 0
   0.061200,   0.792877, 1, 29, 1
   0.465147,   0.555545, 1, 29, 2
   0.445201,   0.705219, 1, 29, 3
   0.476716,   0.335897, 1, 29, 4
  -0.791457,   0.573035, 1, 29, 5
   0.277528,   0.444648, 1, 29, 6
   0.404142,   0.666285, 1, 29, 7
   0.828603,   0.120163, 1, 29, 8
   1.049314,   0.681658, 1, 29, 9
   1.134700,   0.715725, 1, 30, 0
  -0.105310,  -0.647357, 1, 30, 1
  -0.282136,  -0.511402, 1, 30, 2
  -0.213446,  -0.586216, 1, 30, 3
  -0.267253,  -0.635958, 1, 30, 4
  -0.020602,  -0.108271, 1, 30, 5
   0.000754,  -0.303084, 1, 30, 6
   0.001169,  -0.693073, 1, 30, 7
  -0.244900,  -0.496454, 1, 30, 8
   0.120272,  -0.376772, 1, 30, 9
   0.971830,   0.875898, 1, 31, 0
   1.204933,  -0.065296, 1, 31, 1
   0.856199,   0.018669, 1, 31, 2
   1.155714,  -0.075741, 1, 31, 3
   1.134709,  -0.051800, 1, 31, 4
   1.041429,  -0.168165, 1, 31, 5
   0.955338,   0.096110, 1, 31, 6
   1.375420,   0.109075, 1, 31, 7
   1.084797,   0.040363, 1, 31, 8
   0.905332,  -0.043028, 1, 31, 9
   0.341517,   0.614241, 1, 32, 0
   0.530285,   0.565098, 1, 32, 1
   0.587393,   0.673270, 1, 32, 2
   0.286813,   0.575175, 1, 32, 3
   0.502899,   0.669698, 1, 32, 4
   0.752821,   0.843117, 1, 32, 5
   0.526702,   0.737912, 1, 32, 6
   0.663508,   0.533100, 1, 32, 7
   0.795877,   0.539582, 1, 32, 8
   0.448881,   0.666300, 1, 32, 9
  -1.655806,  -3.332449, 1, 33, 0
  -3.576552,  -4.751597, 1, 33, 1
  -4.556791,  -4.490746, 1, 33, 2
  -4.223989,  -4.977868, 1, 33, 3
  -4.472089,  -3.429535, 1, 33, 4
  -4.839040,  -3.419483, 1, 33, 5
  -5.229041,  -3.653339, 1, 33, 6
  -4.580022,  -3.664580, 1, 33, 7
  -5.840562,  -3.440779, 1, 33, 8
  -3.752099,  -3.295563, 1, 33, 9
  -0.251990,   0.083397, 1, 34, 0
  -0.027234,   0.497344, 1, 34, 1
  -0.407253,   0.370873, 1, 34, 2
  -0.372497,   0.547093, 1, 34, 3
   0.027485,   0.542267, 1, 34, 4
  -0.173198,   0.515024, 1, 34, 5
  -0.240117,   0.514592, 1, 34, 6
  -0.020542,   0.539794, 1, 34, 7
   0.095908,   0.936149, 1, 34, 8
  -0.026815,   0.350666, 1, 34, 9
   2.662424,   0.547132, 1, 35, 0
  -2.086592,   1.507040, 1, 35, 1
  -0.594623,   0.033077, 1, 35, 2
  -1.638250,   0.161406, 1, 35, 3
  -0.471419,  -0.695431, 1, 35, 4
  -0.807862,  -0.889469, 1, 35, 5
  -0.696967,   0.682826, 1, 35, 6
  -0.918346,  -0.698375, 1, 35, 7
  -0.211756,  -0.247273, 1, 35, 8
  -1.303239,  -0.226191, 1, 35, 9
   2.986330,  -0.933865, 1, 36, 0
   0.149491,  -1.571424, 1, 36, 1
   0.401426,  -1.657482, 1, 36, 2
   0.337895,  -1.486383, 1, 36, 3
   0.270496,  -1.850764, 1, 36, 4
   0.277422,  -1.629638, 1, 36, 5
   0.304999,  -1.710573, 1, 36, 6
   0.449140,  -1.956221, 1, 36, 7
   0.087945,  -1.464454, 1, 36, 8
   0.042764,  -1.517895, 1, 36, 9
   2.085093,   2.148916, 1, 37, 0
   0.301743,  -0.602168, 1, 37, 1
   0.496469,  -0.373720, 1, 37, 2
   1.070492,  -0.370201, 1, 37, 3
   0.625509,  -0.833715, 1, 37, 4
   0.830586,  -0.163056, 1, 37, 5
   1.062933,  -0.496695, 1, 37, 6
   0.552092,  -0.546698, 1, 37, 7
   0.793870,   0.345605, 1, 37, 8
   1.324152,   0.013454, 1, 37, 9
   0.226684,  -1.520581, 1, 38, 0
  -1.235657,  -0.301638, 1, 38, 1
  -0.753640,  -0.389934, 1, 38, 2
  -0.541458,  -1.062106, 1, 38, 3
  -1.060501,  -0.415531, 1, 38, 4
  -0.406180,  -0.813587, 1, 38, 5
  -0.335461,  -0.571728, 1, 38, 6
  -0.912656,  -0.442418, 1, 38, 7
  -1.145643,  -0.751822, 1, 38, 8
   0.042941,  -0.782198, 1, 38, 9
   1.092009,   1.087549, 1, 39, 0
   0.782691,   0.308061, 1, 39, 1
   0.804770,   0.194292, 1, 39, 2
   0.886544,   0.272136, 1, 39, 3
   0.751608,   0.286850, 1, 39, 4
   0.737436,   0.270987, 1, 39, 5
   0.803343,   0.350724, 1, 39, 6
   0.608995,   0.116098, 1, 39, 7
   0.886830,   0.161808, 1, 39, 8
   0.720169,   0.130206, 1, 39, 9
   0.685192,   0.237269, 1, 40, 0
   0.292903,  -0.031332, 1, 40, 1
   0.564243,   0.039161, 1, 40, 2
   0.376477,  -0.101148, 1, 40, 3
   0.390031,   0.085322, 1, 40, 4
   0.780257,  -0.011334, 1, 40, 5
   0.583191,   0.090867, 1, 40, 6
   0.385631,  -0.181424, 1, 40, 7
   0.232704,  -0.238927, 1, 40, 8
   0.352076,  -0.024051, 1, 40, 9
   0.569411,   0.180581, 1, 41, 0
   0.281474,   0.661040, 1, 41, 1
   0.120044,   0.606676, 1, 41, 2
   0.357976,  -0.798957, 1, 41, 3
   0.343959,   0.695678, 1, 41, 4
   0.355084,  -0.095929, 1, 41, 5
   0.908258,  -0.255664, 1, 41, 6
   0.233006,  -0.085385, 1, 41, 7
   0.693578,  -0.349141, 1, 41, 8
   0.105024,  -0.802006, 1, 41, 9
   0.970686,  -1.443996, 1, 42, 0
  -0.445709,   0.745592, 1, 42, 1
  -1.564016,   0.164567, 1, 42, 2
  -2.077966,   1.896377, 1, 42, 3
  -0.138244,   0.488110, 1, 42, 4
   0.252691,  -0.365401, 1, 42, 5
   0.417849,  -1.145510, 1, 42, 6
  -0.011052,   0.097648, 1, 42, 7
  -0.392555,  -0.523670, 1, 42, 8
   1.261671,  -2.941742, 1, 42, 9
   1.750174,   0.262531, 1, 43, 0
   0.675973,  -0.262694, 1, 43, 1
   0.678827,  -0.310578, 1, 43, 2
   0.836851,  -0.253831, 1, 43, 3
   0.990054,  -0.169060, 1, 43, 4
   1.170082,  -0.365071, 1, 43, 5
   1.144615,  -0.332086, 1, 43, 6
   0.701673,  -0.457538, 1, 43, 7
   1.032320,  -0.358994, 1, 43, 8
   0.709231,  -0.494532, 1, 43, 9
  -0.617772,   1.195815, 1, 44, 0
  -0.027395,   0.784324, 1, 44, 1
   0.364596,   0.756072, 1, 44, 2
  -0.024769,   1.157504, 1, 44, 3
   0.126406,   1.029264, 1, 44, 4
   0.154391,   0.816195, 1, 44, 5
   0.149840,   0.735033, 1, 44, 6
   0.224778,   0.770059, 1, 44, 7
   0.302584,   1.050273, 1, 44, 8
   0.252989,   0.961131, 1, 44, 9
  -0.849269,  -0.529893, 1, 45, 0
  -0.123059,   0.596005, 1, 45, 1
  -0.419398,   0.676098, 1, 45, 2
  -0.533770,   0.552481, 1, 45, 3
  -0.951354,   0.805129, 1, 45, 4
  -0.635209,   0.603194, 1, 45, 5
  -0.545563,   0.664031, 1, 45, 6
  -1.166768,   0.589981, 1, 45, 7
  -0.900459,   0.479674, 1, 45, 8
  -0.256116,   0.739399, 1, 45, 9
  -0.788766,   0.350879, 1, 46, 0
  -1.188625,  -0.515719, 1, 46, 1
  -0.230500,   0.039316, 1, 46, 2
  -0.748637,   0.484751, 1, 46, 3
  -0.543371,   0.140751, 1, 46, 4
  -0.605946,   0.249166, 1, 46, 5
  -0.701671,   0.973511, 1, 46, 6
  -0.196666,   0.556680, 1, 46, 7
  -0.369910,   0.387509, 1, 46, 8
  -1.043587,   0.594989, 1, 46, 9
  -0.199097,   0.298916, 1, 47, 0
   0.133894,  -0.021756, 1, 47, 1
   0.029862,  -0.102661, 1, 47, 2
   0.092896,  -0.166265, 1, 47, 3
   0.007430,  -0.113695, 1, 47, 4
   0.033797,  -0.099680, 1, 47, 5
   0.122272,  -0.175617, 1, 47, 6
   0.028245,  -0.025186, 1, 47, 7
   0.070020,  -0.146853, 1, 47, 8
   0.092272,  -0.180497, 1, 47, 9
   1.001391,  -0.980763, 1, 48, 0
  -0.300614,  -0.100915, 1, 48, 1
  -0.390656,  -0.228839, 1, 48, 2
  -0.347938,  -0.461149, 1, 48, 3
  -0.664072,  -0.180249, 1, 48, 4
  -0.614666,  -0.462068, 1, 48, 5
  -0.679735,  -0.181181, 1, 48, 6
  -0.167271,  -0.300515, 1, 48, 7
  -0.414957,  -0.191008, 1, 48, 8
  -0.691851,  -0.172543, 1, 48, 9
   1.065966,   0.486726, 1, 49, 0
   0.631845,  -0.259320, 1, 49, 1
   0.447450,  -0.365038, 1, 49, 2
   0.466583,   0.124890, 1, 49, 3
   0.570851,  -0.365966, 1, 49, 4
   0.394613,  -0.261633, 1, 49, 5
   0.484552,  -0.083242, 1, 49, 6
   0.604985,  -0.435176, 1, 49, 7
   0.391862,  -0.309288, 1, 49, 8
   0.408198,  -0.273495, 1, 49, 9
   0.087192,   0.365205, 1, 50, 0
   0.268802,  -1.567645, 1, 50, 1
   0.170858,   0.304351, 1, 50, 2
   1.488805,  -1.137807, 1, 50, 3
  -1.872748,  -2.166238, 1, 50, 4
   0.225344,  -0.920187, 1, 50, 5
   0.895907,  -0.989292, 1, 50, 6
  -2.832487,  -1.087276, 1, 50, 7
  -0.466006,  -0.520326, 1, 50, 8
   0.306108,   0.164497, 1, 50, 9
   0.680932,   0.052159, 1, 51, 0
   0.331268,   0.034782, 1, 51, 1
   0.621380,   0.094612, 1, 51, 2
   0.518490,   0.071652, 1, 51, 3
   0.379133,   0.288976, 1, 51, 4
   0.581367,  -0.001321, 1, 51, 5
   0.173291,  -0.131120, 1, 51, 6
   0.336837,   0.068790, 1, 51, 7
   0.641640,   0.091400, 1, 51, 8
   0.522659,   0.066609, 1, 51, 9
   2.812064,   0.913155, 1, 52, 0
  -1.430370,   0.603142, 1, 52, 1
  -0.676380,  -0.525072, 1, 52, 2
   0.489689,   0.140244, 1, 52, 3
  -1.266071,   0.077601, 1, 52, 4
  -0.602065,  -0.306752, 1, 52, 5
   0.059126,  -0.691562, 1, 52, 6
  -2.248835,  -0.084324, 1, 52, 7
   0.011806,   0.237816, 1, 52, 8
   0.144108,  -0.590905, 1, 52, 9
   0.116690,   0.082033, 1, 53, 0
   0.521396,   0.855756, 1, 53, 1
  -0.266582,   0.653613, 1, 53, 2
  -0.083758,   0.806976, 1, 53, 3
   0.357017,   0.510009, 1, 53, 4
   0.349390,   0.524529, 1, 53, 5
  -0.218461,   0.654114, 1, 53, 6
   0.200493,   0.673053, 1, 53, 7
   0.090039,   0.460413, 1, 53, 8
   0.183269,   0.243984, 1, 53, 9
   0.535810,  -0.339931, 1, 54, 0
   0.979650,  -0.344186, 1, 54, 1
   0.612294,  -0.094721, 1, 54, 2
   0.432267,  -0.420105, 1, 54, 3
   0.470280,  -0.470468, 1, 54, 4
   0.493201,  -0.533837, 1, 54, 5
   0.365554,  -0.596640, 1, 54, 6
   0.164987,  -0.835729, 1, 54, 7
   0.210173,  -0.679056, 1, 54, 8
   0.438473,  -0.141232, 1, 54, 9
   2.366274,  -0.402460, 2, 1, 0
  -1.728626,   0.703920, 2, 1, 1
   0.135600,  -0.272254, 2, 1, 2
  -2.202902,  -2.050113, 2, 1, 3
  -3.560514,   0.152302, 2, 1, 4
  -0.534837,   0.162047, 2, 1, 5
  -2.565617,  -1.115270, 2, 1, 6
   0.173434,   0.729196, 2, 1, 7
  -1.191402,   0.960061, 2, 1, 8
   1.789844,   1.881127, 2, 1, 9
   0.430595,  -0.480694, 2, 1, 10
  -0.519365,   2.080019, 2, 1, 11
  -1.213312,   2.119856, 2, 1, 12
   0.942628,   0.815132, 2, 1, 13
  -0.104031,  -1.075209, 2, 1, 14
   1.580555,  -1.013501, 2, 1, 15
  -0.350985,   0.290112, 2, 1, 16
   3.082411,   0.954288, 2, 1, 17
   1.671376,  -0.268705, 2, 1, 18
   0.130198,  -0.788947, 2, 1, 19
  -2.711888,  -2.844705, 2, 1, 20
   0.286730,   1.436223, 2, 1, 21
   0.018318,   0.504922, 2, 1, 22
   0.915904,   0.266695, 2, 1, 23
   0.279375,   2.780637, 2, 1, 24
   1.773980,  -0.634905, 2, 1, 25
  -0.066433,   1.114148, 2, 1, 26
  -1.042642,   1.360477, 2, 1, 27
   0.566158,   0.062296, 2, 1, 28
   0.154746,  -0.425473, 2, 1, 29
  -2.860642,  -0.402314, 2, 1, 30
  -0.720772,  -0.319895, 2, 1, 31
  -1.933398,  -0.656294, 2, 1, 32
  -0.150380,  -0.135609, 2, 1, 33
   0.390257,   2.087227, 2, 1, 34
  -0.095681,  -0.913487, 2, 1, 35
  -1.182506,   0.287195, 2, 1, 36
   1.055629,  -1.304514, 2, 1, 37
  -1.133004,  -0.925680, 2, 1, 38
   2.354848,   0.671808, 2, 1, 39
   0.100688,   2.163829, 2, 1, 40
  -0.243633,   0.559877, 2, 1, 41
   0.234866,  -0.136770, 2, 1, 42
   1.325740,   1.151607, 2, 1, 43
   1.263133,  -1.087599, 2, 1, 44
   0.272893,   1.190340, 2, 1, 45
   1.903227,   2.114033, 2, 1, 46
   3.100874,   2.291409, 2, 1, 47
   1.642282,   0.066283, 2, 1, 48
   0.902076,   2.642625, 2, 1, 49
  -0.913367,  -0.548695, 2, 1, 50
  -2.290800,   2.021364, 2, 1, 51
  -0.400537,   0.298702, 2, 1, 52
   1.119015,   1.051153, 2, 1, 53
  -1.923974,  -1.604303, 2, 1, 54
