   0.064341,  -0.124600, 1, 31, 5
  -0.037267,   0.133520, 1, 31, 6
   0.062140,  -0.068306, 1, 31, 7
   0.112023,   0.043804, 1, 31, 8
  -0.019886,   0.075925, 1, 31, 9
  -0.719862,   0.352345, 1, 32, 0
   0.288301,   0.737751, 1, 32, 1
   0.305596,   0.918092, 1, 32, 2
  -0.172326,   0.790291, 1, 32, 3
   0.288817,   0.905409, 1, 32, 4
   0.464805,   1.110830, 1, 32, 5
   0.100070,   1.091912, 1, 32, 6
   0.321390,   0.763366, 1, 32, 7
   0.364782,   0.599577, 1, 32, 8
   0.137377,   0.909523, 1, 32, 9
  -0.981899,  -0.146073, 1, 33, 0
   0.154937,   0.682461, 1, 33, 1
   0.038781,   0.928683, 1, 33, 2
  -0.086621,   1.093257, 1, 33, 3
   0.278519,   0.692934, 1, 33, 4
   0.289226,   1.074742, 1, 33, 5
  -0.279109,   0.895138, 1, 33, 6
   0.245726,   0.639071, 1, 33, 7
   0.280095,   0.815013, 1, 33, 8
  -0.235371,   0.871528, 1, 33, 9
  -0.385169,   0.459270, 1, 34, 0
   0.355372,   0.633701, 1, 34, 1
  -0.170407,   0.688979, 1, 34, 2
  -0.442097,   0.661281, 1, 34, 3
   0.672386,   0.484507, 1, 34, 4
  -0.739805,   0.956174, 1, 34, 5
  -0.655867,   0.708619, 1, 34, 6
   0.166071,   0.770938, 1, 34, 7
  -0.054730,   0.834017, 1, 34, 8
  -0.195162,   0.476919, 1, 34, 9
  -0.317683,  -0.526553, 1, 35, 0
  -1.079775,   0.478589, 1, 35, 1
  -0.687589,  -0.143945, 1, 35, 2
  -0.292089,   0.439637, 1, 35, 3
  -1.286919,   0.105016, 1, 35, 4
  -1.261337,  -0.372011, 1, 35, 5
  -0.175144,   0.224360, 1, 35, 6
  -1.369445,   0.126208, 1, 35, 7
  -0.715046,   0.672130, 1, 35, 8
  -0.957547,   1.122732, 1, 35, 9
   1.399324,   0.308141, 1, 36, 0
   0.125595,  -0.368252, 1, 36, 1
   0.427589,  -0.240497, 1, 36, 2
   0.162316,  -0.199816, 1, 36, 3
  -0.224449,  -0.640858, 1, 36, 4
  -0.247214,  -0.165546, 1, 36, 5
   0.153608,  -0.686588, 1, 36, 6
  -0.407880,  -0.233481, 1, 36, 7
  -0.138105,  -0.386411, 1, 36, 8
   0.199557,  -0.083558, 1, 36, 9
   0.417122,   0.870620, 1, 37, 0
  -0.144590,  -0.102541, 1, 37, 1
  -0.856788,  -0.150217, 1, 37, 2
  -0.621844,  -0.070261, 1, 37, 3
  -0.415552,  -0.592678, 1, 37, 4
  -2.073355,  -0.196233, 1, 37, 5
  -0.151638,  -0.283173, 1, 37, 6
  -0.685210,  -0.339701, 1, 37, 7
  -0.392208,  -0.103041, 1, 37, 8
   0.024728,   0.548001, 1, 37, 9
   1.452287,   0.747867, 1, 38, 0
  -1.016532,  -0.167034, 1, 38, 1
  -0.166188,  -0.862298, 1, 38, 2
  -0.036498,  -1.111196, 1, 38, 3
  -0.751500,  -0.607399, 1, 38, 4
  -0.661580,  -0.810763, 1, 38, 5
  -0.383256,  -0.417828, 1, 38, 6
  -1.252383,  -0.306635, 1, 38, 7
  -0.997604,  -0.566363, 1, 38, 8
  -0.671068,  -0.031051, 1, 38, 9
   0.904757,  -2.064927, 1, 39, 0
  -1.172504,   0.232445, 1, 39, 1
  -1.080802,   0.311022, 1, 39, 2
  -1.058864,   0.393196, 1, 39, 3
  -1.055113,  -0.023526, 1, 39, 4
  -1.322639,   0.099293, 1, 39, 5
  -1.244541,  -0.031336, 1, 39, 6
  -1.103666,  -0.275527, 1, 39, 7
  -1.079989,  -0.272766, 1, 39, 8
  -1.311568,  -0.258469, 1, 39, 9
   0.487883,   0.941121, 1, 40, 0
   0.405554,  -0.256688, 1, 40, 1
   0.602269,  -0.116882, 1, 40, 2
   0.465784,  -0.120119, 1, 40, 3
   0.391403,  -0.093526, 1, 40, 4
   0.466435,   0.189725, 1, 40, 5
   0.368778,  -0.007948, 1, 40, 6
   0.380753,  -0.080947, 1, 40, 7
   0.223141,  -0.223773, 1, 40, 8
   0.423837,   0.089981, 1, 40, 9
  -0.345690,  -0.133170, 1, 41, 0
  -0.285171,   1.695176, 1, 41, 1
  -0.253805,   1.093407, 1, 41, 2
  -0.592815,   0.846866, 1, 41, 3
   0.023661,   1.462713, 1, 41, 4
  -0.612203,   1.061201, 1, 41, 5
  -1.046739,   0.451622, 1, 41, 6
  -0.482960,   0.911183, 1, 41, 7
  -1.031832,   0.205286, 1, 41, 8
  -1.141335,   0.205484, 1, 41, 9
   0.968430,  -1.114976, 1, 42, 0
  -0.316178,   0.371146, 1, 42, 1
  -0.467227,   0.638440, 1, 42, 2
  -0.120992,   0.297848, 1, 42, 3
  -0.423528,  -0.134879, 1, 42, 4
  -0.140152,   0.536816, 1, 42, 5
  -0.355931,  -0.222104, 1, 42, 6
  -0.241739,  -0.513121, 1, 42, 7
  -0.936041,  -0.038657, 1, 42, 8
  -0.338235,  -0.907969, 1, 42, 9
   0.709261,   0.302855, 1, 43, 0
   0.091364,  -0.156176, 1, 43, 1
   0.196802,  -0.038132, 1, 43, 2
   0.287690,   0.312514, 1, 43, 3
   0.504895,   0.082501, 1, 43, 4
   0.743354,   0.284901, 1, 43, 5
   0.350659,   0.210205, 1, 43, 6
   0.219825,   0.122148, 1, 43, 7
   0.508493,   0.174085, 1, 43, 8
   0.247682,   0.202790, 1, 43, 9
  -0.379567,   0.450854, 1, 44, 0
   0.477126,   0.465813, 1, 44, 1
   0.887561,   0.361747, 1, 44, 2
   0.334162,   0.715323, 1, 44, 3
   0.609563,   0.651431, 1, 44, 4
   0.759838,   0.181542, 1, 44, 5
   0.674447,   0.165494, 1, 44, 6
   0.758850,   0.185817, 1, 44, 7
   0.937652,   0.470969, 1, 44, 8
   0.648552,   0.459404, 1, 44, 9
  -0.466883,   1.053000, 1, 45, 0
  -0.636304,   0.210498, 1, 45, 1
   0.063980,   0.100038, 1, 45, 2
   0.644471,   0.916995, 1, 45, 3
  -1.249435,   0.642602, 1, 45, 4
  -1.082450,   0.537449, 1, 45, 5
  -0.081751,   0.533139, 1, 45, 6
  -1.085898,   0.659754, 1, 45, 7
  -0.896153,   0.906307, 1, 45, 8
  -0.108890,   0.897274, 1, 45, 9
  -0.389376,   0.194582, 1, 46, 0
   0.713498,   0.218991, 1, 46, 1
   0.461017,   0.428836, 1, 46, 2
   0.445558,   0.149423, 1, 46, 3
   0.501084,   0.298976, 1, 46, 4
   0.815703,   0.161437, 1, 46, 5
   0.571137,   0.108729, 1, 46, 6
   0.467545,   0.093121, 1, 46, 7
   0.899622,   0.090796, 1, 46, 8
   0.623839,   0.254067, 1, 46, 9
   1.161036,  -1.101550, 1, 47, 0
  -0.302107,   0.153225, 1, 47, 1
   0.628044,   0.658072, 1, 47, 2
   0.165680,   0.039729, 1, 47, 3
  -0.111327,   0.411338, 1, 47, 4
   1.295662,   0.074102, 1, 47, 5
   0.079611,   0.195504, 1, 47, 6
   0.644356,   0.236381, 1, 47, 7
   0.883161,   0.017831, 1, 47, 8
   0.641966,   0.029144, 1, 47, 9
  -0.512628,   0.253539, 1, 48, 0
   0.433682,   0.169926, 1, 48, 1
   0.792571,   0.338387, 1, 48, 2
   0.189414,   0.379870, 1, 48, 3
   0.333032,   0.245209, 1, 48, 4
   0.698833,   0.141150, 1, 48, 5
   0.752085,  -0.076770, 1, 48, 6
   0.793977,   0.204303, 1, 48, 7
   0.479855,   0.389838, 1, 48, 8
   0.433863,   0.258580, 1, 48, 9
  -0.038767,   0.284884, 1, 49, 0
   0.154364,   0.276027, 1, 49, 1
  -0.084377,   0.188121, 1, 49, 2
  -0.573464,   0.164761, 1, 49, 3
   0.215204,   0.434377, 1, 49, 4
  -0.609238,   0.122268, 1, 49, 5
  -0.313220,   0.069245, 1, 49, 6
  -0.013851,   0.432840, 1, 49, 7
  -0.456606,   0.377754, 1, 49, 8
  -0.490130,  -0.235849, 1, 49, 9
  -0.636151,  -0.082656, 1, 50, 0
   0.470048,   0.580711, 1, 50, 1
   0.280312,   0.761530, 1, 50, 2
   0.505152,   0.378401, 1, 50, 3
   0.645599,   0.686630, 1, 50, 4
   0.636330,   0.553968, 1, 50, 5
   0.546052,   0.694879, 1, 50, 6
   0.632273,   0.692468, 1, 50, 7
   0.710154,   0.525281, 1, 50, 8
   0.515794,   0.485631, 1, 50, 9
   0.954118,   0.661592, 1, 51, 0
   0.410510,  -0.387455, 1, 51, 1
   0.633059,  -0.349506, 1, 51, 2
   0.657020,  -0.144506, 1, 51, 3
   0.366192,  -0.225305, 1, 51, 4
   0.610890,  -0.248674, 1, 51, 5
   0.078522,  -0.407377, 1, 51, 6
   0.467863,  -0.185946, 1, 51, 7
   0.550227,  -0.251177, 1, 51, 8
   0.536360,  -0.065492, 1, 51, 9
   0.940000,   1.121310, 1, 52, 0
   0.737034,  -0.138010, 1, 52, 1
   0.478209,  -0.523811, 1, 52, 2
   0.835490,  -0.114815, 1, 52, 3
   0.637272,  -0.357653, 1, 52, 4
   0.801925,  -0.349945, 1, 52, 5
   0.397596,  -0.233943, 1, 52, 6
   0.461792,  -0.383675, 1, 52, 7
   0.866075,  -0.160020, 1, 52, 8
   0.836487,  -0.349085, 1, 52, 9
  -0.123655,   0.860470, 1, 53, 0
   0.636191,   0.961558, 1, 53, 1
   0.278418,   0.812553, 1, 53, 2
  -0.455815,   1.274747, 1, 53, 3
   0.856609,   0.312335, 1, 53, 4
  -0.606650,   1.078956, 1, 53, 5
  -0.119331,   1.159999, 1, 53, 6
   1.179112,   1.141284, 1, 53, 7
   0.023498,   0.875549, 1, 53, 8
   0.024245,   0.609990, 1, 53, 9
  -0.779231,   0.064506, 1, 54, 0
   0.540713,   0.501789, 1, 54, 1
   0.349661,   0.746489, 1, 54, 2
   0.287052,   0.611189, 1, 54, 3
   0.385227,   0.627484, 1, 54, 4
   0.848658,   0.473447, 1, 54, 5
   0.690574,   0.203998, 1, 54, 6
   0.524762,   0.384929, 1, 54, 7
   0.501538,   0.706817, 1, 54, 8
   0.646930,   0.580248, 1, 54, 9
   0.820616,  -0.853535, 2, 1, 0
   1.156176,   0.673742, 2, 1, 1
   1.117404,  -0.966172, 2, 1, 2
   0.142394,   1.544623, 2, 1, 3
   0.869617,   0.382587, 2, 1, 4
  -0.280850,   1.547953, 2, 1, 5
   0.453075,   0.907147, 2, 1, 6
   0.920692,  -0.643601, 2, 1, 7
   0.526685,  -0.017597, 2, 1, 8
   0.525110,   0.772704, 2, 1, 9
  -0.026686,   1.091559, 2, 1, 10
   0.513786,   0.172029, 2, 1, 11
   0.807770,   0.123905, 2, 1, 12
   0.502410,   0.275065, 2, 1, 13
   0.569857,   0.279618, 2, 1, 14
   0.445795,   0.706652, 2, 1, 15
  -0.034925,   0.858454, 2, 1, 16
  -0.249345,   0.961599, 2, 1, 17
  -0.082173,   1.148515, 2, 1, 18
   0.560409,  -0.066812, 2, 1, 19
   0.533306,   0.414697, 2, 1, 20
   0.662313,   0.561415, 2, 1, 21
   0.708205,   0.885951, 2, 1, 22
   0.502208,   0.317122, 2, 1, 23
   0.614964,   0.685876, 2, 1, 24
   0.615746,   0.789316, 2, 1, 25
   0.871353,  -0.802590, 2, 1, 26
   0.736002,   1.839266, 2, 1, 27
   0.987081,   0.682988, 2, 1, 28
   0.546366,  -0.413504, 2, 1, 29
   0.151214,   0.625789, 2, 1, 30
  -0.130609,   2.692767, 2, 1, 31
  -0.179096,   0.678646, 2, 1, 32
   0.036841,   0.642870, 2, 1, 33
   0.486963,   0.816486, 2, 1, 34
   0.749401,   0.386519, 2, 1, 35
  -0.003732,   0.971655, 2, 1, 36
   0.362146,   0.558452, 2, 1, 37
   0.198532,   1.005058, 2, 1, 38
   0.321297,   0.043528, 2, 1, 39
   0.617292,   1.162816, 2, 1, 40
   0.516237,   0.018099, 2, 1, 41
   0.530341,   1.242382, 2, 1, 42
   0.271245,   1.761487, 2, 1, 43
   0.561618,  -0.253136, 2, 1, 44
   0.635186,   1.256225, 2, 1, 45
   0.746246,  -0.594526, 2, 1, 46
   0.366447,   0.154764, 2, 1, 47
   0.540163,  -0.588096, 2, 1, 48
  -0.541051,   1.824655, 2, 1, 49
   0.242258,  -0.621385, 2, 1, 50
   0.061829,   0.967362, 2, 1, 51
   0.408618,   0.742572, 2, 1, 52
  -0.153315,   0.803368, 2, 1, 53
   0.485356,  -0.609936, 2, 1, 54
